split,pair_id,correct_sentence,correct_doc_id,correct_input_file,correct_output_file,correct_metric,correct_num_tokens,best_wrong_metric,num_wrong_options,wrong_metrics
marketing_test,46,"Question:  An approach that encompasses a wide range of relationships, not just with customers, but also those that organizations develop with suppliers, regulators, government, competitors, employees, and others, is referred to as:
A. Market exchanges.
B. Service failure.
C. Relationship marketing.
D. Shared responsibility.

Answer: C",marketing_test_correct_46_C,longformer-33000_33499.parquet,pythia-160m-step70000-33000_33999.parquet,-237.16986083984375,72,-233.99407958984375,3,"[-233.99407958984375, -235.87689208984375, -236.50579833984375]"
marketing_test,47,"Question: In marketing terms, ___________ refers to what we get for what we pay:
A. Revenue.
B. Cost.
C. Value.
D. Product.

Answer: C",marketing_test_correct_47_C,longformer-4500_4999.parquet,pythia-160m-step70000-4000_4999.parquet,-124.83181762695312,42,-122.40994262695312,3,"[-122.40994262695312, -123.62258911132812, -124.76150512695312]"
marketing_test,48,"Question:  _______________ is concerned with the development of knowledge that is specific to the parties involved and is referred to as 'learning together'.
A. Dialogue.
B. Personal influencer.
C. Feedback.
D. Message.

Answer: A",marketing_test_correct_48_A,longformer-20500_20999.parquet,pythia-160m-step70000-20000_20999.parquet,-191.42172241210938,53,-192.53890991210938,3,"[-192.53890991210938, -193.23031616210938, -192.71859741210938]"
marketing_test,49,"Question:  The process that creates changes in behaviour is called:
A. Selective adaptation.
B. Learning.
C. Involvement manipulation.
D. Attitude adjustment.

Answer: B",marketing_test_correct_49_B,longformer-10000_10499.parquet,pythia-160m-step70000-10000_10999.parquet,-146.41732788085938,41,-144.42123413085938,3,"[-144.42123413085938, -147.01498413085938, -146.77670288085938]"
marketing_test,50,"Question: Which of the following is the most appropriate pricing strategy to use when introducing a new and unique product to the market?
A. Price skimming
B. Promotional pricing
C. Psychological pricing
D. Penetration pricing

Answer: A",marketing_test_correct_50_A,longformer-21500_21999.parquet,pythia-160m-step70000-21000_21999.parquet,-142.634033203125,50,-144.33055114746094,3,"[-144.33055114746094, -145.149658203125, -145.227783203125]"
marketing_test,51,"Question: Which type of shop offers a range of grocery and household items that cater for last-minute purchase needs of consumers?
A. Supermarkets.
B. Convenience stores.
C. Category-killer stores.
D. Limited line retailers.

Answer: B",marketing_test_correct_51_B,longformer-21000_21499.parquet,pythia-160m-step70000-21000_21999.parquet,-192.27218627929688,56,-190.04562377929688,3,"[-190.04562377929688, -193.29953002929688, -193.53390502929688]"
marketing_test,52,"Question:  Post-purchase re-evaluation of the consumer proposition acquisition process attempts to measure the degree of:
A. Selling success experienced by the vendor.
B. Consumer satisfaction with the purchase.
C. Follow-up effectiveness of the firm.
D. Advertising influence on the purchase.

Answer: B",marketing_test_correct_52_B,longformer-30000_30499.parquet,pythia-160m-step70000-30000_30999.parquet,-225.12477111816406,66,-224.48773193359375,3,"[-224.48773193359375, -226.7806854248047, -226.5502166748047]"
marketing_test,53,"Question:  Many brands are deliberately imbued with human characteristics, to the point that they are identified as having particular personalities. This is referred to as:
A. Branding pyramid.
B. Brand value.
C. Brand names.
D. Brand personalities.

Answer: D",marketing_test_correct_53_D,longformer-24500_24999.parquet,pythia-160m-step70000-24000_24999.parquet,-199.5145263671875,59,-196.5848388671875,3,"[-196.5848388671875, -198.5106201171875, -200.0770263671875]"
marketing_test,54,"Question: Marketing research:
A. Is work undertaken to understand how to make specific marketing strategy decisions.
B. Is the collection and analysis of data from a sample or census of individuals or organizations.
C. Includes all forms of market, opinion, and social research such as consumer and industrial surveys.
D. Is work undertaken to determine either structural characteristics of the industry of concern.

Answer: A",marketing_test_correct_54_A,longformer-42000_42499.parquet,pythia-160m-step70000-42000_42999.parquet,-288.15875244140625,84,-289.16656494140625,3,"[-289.16656494140625, -290.44000244140625, -289.74468994140625]"
marketing_test,55,"Question: ____________ is very effective at delivering messages to target audiences as it allows for explanation in a way that most other media cannot.
A. Digital.
B. Print.
C. Broadcast.
D. Outdoor.

Answer: B",marketing_test_correct_55_B,longformer-17500_17999.parquet,pythia-160m-step70000-17000_17999.parquet,-181.29168701171875,51,-180.034423828125,3,"[-180.034423828125, -182.17449951171875, -180.76824951171875]"
marketing_test,56,"Question:  This is a marketing communications activity concerned with providing support for the sales force and merchandising personnel:
A. Store marketing.
B. Field marketing.
C. Sales promotions.
D. Personal selling.

Answer: B",marketing_test_correct_56_B,longformer-20500_20999.parquet,pythia-160m-step70000-20000_20999.parquet,-166.30889892578125,50,-164.50811767578125,3,"[-164.50811767578125, -167.28546142578125, -166.76593017578125]"
marketing_test,57,"Question: Services are consumed at the point they are produced. In other words, service delivery cannot be separated or split out of service provision or service consumption. Which characteristic of service is this referred to?
A. Intangibility.
B. Variability.
C. Inseparability.
D. Perishability.

Answer: C",marketing_test_correct_57_C,longformer-30500_30999.parquet,pythia-160m-step70000-30000_30999.parquet,-228.4889678955078,65,-224.8991241455078,3,"[-224.8991241455078, -227.0553741455078, -227.9292755126953]"
marketing_test,58,"Question: These are costs which do not vary according to the number of units of product made or service sold:
A. Fixed costs.
B. Moving assets.
C. Working capital.
D. Fixed capital.

Answer: A",marketing_test_correct_58_A,longformer-14500_14999.parquet,pythia-160m-step70000-14000_14999.parquet,-142.45423889160156,51,-144.45814514160156,3,"[-144.45814514160156, -144.60267639160156, -145.21595764160156]"
marketing_test,59,"Question: SWOT is an acronym for:
A. Strengths, weaknesses, opportunities, threats.
B. Strategy, work, openness, toughness.
C. Strategy, weakness, opinions, tactics.
D. Strategy, working, opinion, tactical.

Answer: A",marketing_test_correct_59_A,longformer-18500_18999.parquet,pythia-160m-step70000-18000_18999.parquet,-179.88612365722656,57,-182.03036499023438,3,"[-182.03036499023438, -182.31190490722656, -182.52674865722656]"
marketing_test,60,"Question: The three stages of attitude formation are that we learn something, we feel something, and we act on our attitudes. The stage that we learn something is referred to as:
A. Behaviour.
B. Conative.
C. Cognitive.
D. Emotional.

Answer: C",marketing_test_correct_60_C,longformer-22500_22999.parquet,pythia-160m-step70000-22000_22999.parquet,-183.44921875,61,-181.34765625,3,"[-181.34765625, -182.77734375, -184.27734375]"
marketing_test,61,"Question: Market testing studies use __________ to carry out controlled experiments in specific country regions, where specific adverts can be shown, before exposing the 'new feature' (offering, campaign, distribution, etc.) to a full national or even international launch.
A. Test markets.
B. Data mining.
C. Analytical information.
D. Storyboards.

Answer: A",marketing_test_correct_61_A,longformer-35000_35499.parquet,pythia-160m-step70000-35000_35999.parquet,-334.6960144042969,77,-336.0788269042969,3,"[-336.0788269042969, -336.6217956542969, -336.4850769042969]"
marketing_test,62,"Question:  When there is little or no personal contact between customer and service provider, this is classified as:
A. Low-contact service.
B. Medium-contact service.
C. High-contact service.
D. Intense-contact service.

Answer: A",marketing_test_correct_62_A,longformer-20500_20999.parquet,pythia-160m-step70000-20000_20999.parquet,-139.70794677734375,59,-141.28216552734375,3,"[-141.28216552734375, -142.17279052734375, -142.26654052734375]"
marketing_test,63,"Question: Which of the following is not an example of a behavioural variable?
A. Product usage.
B. Media usage.
C. Purchase occasion.
D. Personality.

Answer: D",marketing_test_correct_63_D,longformer-8500_8999.parquet,pythia-160m-step70000-8000_8999.parquet,-126.72242736816406,43,-123.97406768798828,3,"[-123.97406768798828, -125.97406768798828, -126.43318939208984]"
marketing_test,64,"Question:  __________ is the collection and interpretation of information about forces, events, and relationships that may affect the organization.
A. Environmental scanning
B. Stakeholder analysis
C. Market sampling
D. Opportunity analysis

Answer: A",marketing_test_correct_64_A,longformer-23500_23999.parquet,pythia-160m-step70000-23000_23999.parquet,-189.2314453125,49,-191.1494140625,3,"[-191.1494140625, -191.8173828125, -191.1572265625]"
marketing_test,65,"Question: ACORN, a segmentation analysis technique, stands for which of the following?
A. A corresponding official residential notation.
B. A classification of reported nationals.
C. A classification of residential neighbourhoods.
D. A countrywide official resources navigation.

Answer: C",marketing_test_correct_65_C,longformer-28500_28999.parquet,pythia-160m-step70000-28000_28999.parquet,-242.6263885498047,57,-239.6420135498047,3,"[-239.6420135498047, -242.0951385498047, -242.5560760498047]"
marketing_test,66,"Question:  A probability sample constructed so that randomly selected sub-samples of different groups are represented in the total sample is called a:
A. Stratified sample.
B. Convenience sample.
C. Quota sample.
D. Cluster sample.

Answer: A",marketing_test_correct_66_A,longformer-22000_22499.parquet,pythia-160m-step70000-22000_22999.parquet,-180.30865478515625,56,-182.52349853515625,3,"[-182.52349853515625, -183.33990478515625, -183.15631103515625]"
marketing_test,67,"Question: Which of the following terms refers to the paid mention of a company, a product, or a service by a form of media?
A. Advertising
B. Public relations
C. Third-party endorsement
D. Puffing

Answer: A",marketing_test_correct_67_A,longformer-17000_17499.parquet,pythia-160m-step70000-17000_17999.parquet,-153.45315551757812,53,-156.26174926757812,3,"[-156.26174926757812, -156.75343322753906, -156.68753051757812]"
marketing_test,68,"Question: Marketing period, 1950s-1980s - characterized by a more advanced focus on the ___________.
A. Society and ethics.
B. Personal selling.
C. Physical production.
D. Customer's needs.

Answer: D",marketing_test_correct_68_D,longformer-16000_16499.parquet,pythia-160m-step70000-16000_16999.parquet,-196.1306915283203,51,-193.8220977783203,3,"[-193.8220977783203, -195.1189727783203, -196.19166564941406]"
marketing_test,69,"Question: Which of the following statements is correct?
A. Marketing is the term used to refer only to the sales function within a firm.
B. Marketing managers don't usually get involved in production or distribution decisions.
C. Marketing is an activity that considers only the needs of the organization; not the needs of society as a whole.
D. Marketing is the activity, set of institutions, and processes for creating, communicating, delivering, and exchanging offerings that have value for customers, clients, partners, and society at large.

Answer: D",marketing_test_correct_69_D,longformer-49000_49499.parquet,pythia-160m-step70000-49000_49999.parquet,-310.86767578125,114,-309.27392578125,3,"[-309.27392578125, -310.50048828125, -311.27392578125]"
