split,pair_id,correct_sentence,correct_doc_id,correct_input_file,correct_output_file,correct_metric,correct_num_tokens,best_wrong_metric,num_wrong_options,wrong_metrics
moral_disputes_test,76,"Question:  Shapiro claims that surveys have been confirmed by longitudinal studies that indicate that
A. excessive use of illegal drugs is the norm.
B. moderate and/or controlled use of illegal drugs is the norm.
C. an individual's illegal drug use inevitably diminishes over time.
D. those who begin using illegal drugs typically do not stop until they become addicted.

Answer: B",moral_disputes_test_correct_76_B,longformer-37000_37499.parquet,pythia-160m-step512-37000_37999.parquet,-424.5893859863281,81,-422.3885803222656,3,"[-422.3885803222656, -423.8901672363281, -424.6870422363281]"
moral_disputes_test,77,"Question:  A truly environmental ethic must hold that which of the following has direct moral standing?
A. at least some nonhuman beings
B. at least some nonconscious beings
C. both A and B
D. neither A nor B; an environmental ethic may deny that there are any nonhuman and nonconscious beings with direct moral standing.

Answer: C",moral_disputes_test_correct_77_C,longformer-32500_32999.parquet,pythia-160m-step512-32000_32999.parquet,-435.4435729980469,73,-432.8185119628906,3,"[-432.8185119628906, -435.4904479980469, -435.8341369628906]"
moral_disputes_test,78,"Question:  Ashford argues that worries about causing dependency on aid agencies among those in extreme poverty does not mean that we should
A. abandon the world's poor to their unjust predicament.
B. legally abolish aid agencies.
C. adopt a social contract approach to the problem of global economic justice.
D. accept the view that we have no negative duties to the poor.

Answer: C",moral_disputes_test_correct_78_C,longformer-37000_37499.parquet,pythia-160m-step512-37000_37999.parquet,-464.76617431640625,82,-462.39117431640625,3,"[-462.39117431640625, -465.12554931640625, -465.37164306640625]"
moral_disputes_test,79,"Question:  According to Singer, the conclusions argued for in ""all animals are equal"" flow from which of the following principles alone?
A. the principle of maximizing happiness
B. the principal principle
C. the principle of double effect
D. the principle of minimizing suffering

Answer: D",moral_disputes_test_correct_79_D,longformer-28500_28999.parquet,pythia-160m-step512-28000_28999.parquet,-338.6830749511719,62,-335.9526062011719,3,"[-335.9526062011719, -338.1986999511719, -338.4604187011719]"
moral_disputes_test,80,"Question:  Mill thinks that if something is desirable, but not desirable as an end, then it must be
A. desirable as a rule.
B. desirable in theory.
C. desirable as a means.
D. none of the above

Answer: C",moral_disputes_test_correct_80_C,longformer-16500_16999.parquet,pythia-160m-step512-16000_16999.parquet,-274.44757080078125,57,-271.8684387207031,3,"[-271.8684387207031, -274.6457824707031, -275.1527404785156]"
moral_disputes_test,81,"Question:  From the fact that emigration is often associated with significant costs, Fine concludes that
A. those who are willing (or forced) to leave a state often have substantial interests in living in another state.
B. preventing potential immigrants from settling in a different state can be detrimental to their well-being.
C. closing borders can have significant costs to potential immigrants.
D. all of the above

Answer: D",moral_disputes_test_correct_81_D,longformer-42500_42999.parquet,pythia-160m-step512-42000_42999.parquet,-473.3694763183594,89,-470.6438293457031,3,"[-470.6438293457031, -473.0179138183594, -472.8655700683594]"
moral_disputes_test,82,"Question:  Mill defends which of the following liberty-limiting principles?
A. the harm principle
B. the offense principle
C. the principle of legal paternalism
D. wthe principle of legal moralism

Answer: A",moral_disputes_test_correct_82_A,longformer-17000_17499.parquet,pythia-160m-step512-17000_17999.parquet,-292.388671875,47,-294.595703125,3,"[-294.595703125, -294.666015625, -294.962890625]"
moral_disputes_test,83,"Question:  By definition, if a person or thing needs to be taken into account in moral decision-making (i.e., if it counts morally), then that person or thing has
A. moral standing.
B. moral permissibility.
C. viability.
D. all of the above

Answer: A",moral_disputes_test_correct_83_A,longformer-23500_23999.parquet,pythia-160m-step512-23000_23999.parquet,-340.8603210449219,67,-343.36627197265625,3,"[-343.39984130859375, -343.36627197265625, -343.86627197265625]"
moral_disputes_test,84,"Question:  What is an example of ""mutual coercion, mutually agreed upon""?
A. all countries cooperating to change the existing incentive structure by introducing a system of enforceable sanctions to curb climate change.
B. the agreement of more powerful nations to require less powerful nations to curb greenhouse gas emissions for the benefit of all humanity.
C. the agreement of less powerful nations to boycott trade with more powerful nations until the latter agree to curb their greenhouse gas emissions.
D. the agreement of a large number of individual agents to restrict their own pollution.

Answer: A",moral_disputes_test_correct_84_A,longformer-50000_50499.parquet,pythia-160m-step512-50000_50999.parquet,-606.069091796875,116,-608.5244750976562,3,"[-608.576904296875, -608.5244750976562, -608.979248046875]"
moral_disputes_test,85,"Question:  Which of the following is a problem for Kant's principle of equality and an ""eye for an eye"" according to Nathanson?
A. It fails to tell us what the appropriate punishment would be for all cases of criminal action.
B. It does not provide an adequate measure of moral desert.
C. It requires that we punish criminals in ways that are morally unacceptable.
D. all of the above

Answer: D",moral_disputes_test_correct_85_D,longformer-38500_38999.parquet,pythia-160m-step512-38000_38999.parquet,-447.0552062988281,91,-444.0473937988281,3,"[-444.0473937988281, -446.6802062988281, -446.6880187988281]"
moral_disputes_test,86,"Question:  What is Pence's main objective in his article ""Will Cloning Harm People?""
A. to use consequentialist arguments to show that cloning is immoral
B. to object to consequentialist arguments against cloning
C. to use Kant's humanity formulation to show that cloning is immoral
D. to use Kant's humanity formulation to show that cloning is morally acceptable

Answer: B",moral_disputes_test_correct_86_B,longformer-36500_36999.parquet,pythia-160m-step512-36000_36999.parquet,-496.3681640625,77,-493.8134765625,3,"[-493.8134765625, -495.8635559082031, -497.0051574707031]"
moral_disputes_test,87,"Question:  Timmons suggests that many people believe in moral relativism because
A. They believe in tolerating differences.
B. They are sensitive to the descriptive fact of widespread moral disagreement.
C. They realize that some ethical claims seem true in some contexts but not in others.
D. All of the above.

Answer: D",moral_disputes_test_correct_87_D,longformer-31500_31999.parquet,pythia-160m-step512-31000_31999.parquet,-362.82623291015625,69,-360.33013916015625,3,"[-360.33013916015625, -362.47467041015625, -362.59185791015625]"
moral_disputes_test,88,"Question:  According to Sandel, eugenics and genetic enhancement can be seen to be wrong from a religious perspective because
A. their use would lead to atheism or agnosticism.
B. in using them, we would confuse our role in creation with God's role.
C. the Bible explicitly opposes all forms of technological enhancement.
D. all of the above

Answer: B",moral_disputes_test_correct_88_B,longformer-34500_34999.parquet,pythia-160m-step512-34000_34999.parquet,-433.2861633300781,78,-430.5100402832031,3,"[-430.5100402832031, -433.0713195800781, -433.5061340332031]"
moral_disputes_test,89,"Question:  Which of the following is a method of torture that Dershowitz believes is appropriate in those cases where torture is permissible?
A. having a sterilized needle shoved under the victim's fingernails
B. electrocution at nonlethal levels
C. submerging the victim in water so he or she feels as if he or she is drowning
D. none of the above; Dershowitz thinks torture is wrong in all cases.

Answer: A",moral_disputes_test_correct_89_A,longformer-40000_40499.parquet,pythia-160m-step512-40000_40999.parquet,-582.2900390625,87,-584.3330078125,3,"[-584.5009765625, -584.3330078125, -584.5581665039062]"
moral_disputes_test,90,"Question:  In Rachels's thought experiment with Smith and Jones, Jones's action (i.e., his watching the child, who slipped accidentally, drowned in the tub) is supposed to be an example of
A. killing.
B. letting die.
C. assisted suicide.
D. none of the above

Answer: B",moral_disputes_test_correct_90_B,longformer-26000_26499.parquet,pythia-160m-step512-26000_26999.parquet,-393.8583068847656,71,-391.5184631347656,3,"[-391.5184631347656, -393.9940185546875, -394.4208068847656]"
moral_disputes_test,91,"Question:  According to Gill, the moral value of autonomy mostly consists in
A. the ability to act and choose while free from distress.
B. the ability to choose to end one's own life.
C. the ability to make important life decision on the basis of our deepest values.
D. the duty to not interfere with the free choices of others.

Answer: C",moral_disputes_test_correct_91_C,longformer-33500_33999.parquet,pythia-160m-step512-33000_33999.parquet,-392.5809326171875,81,-390.1822204589844,3,"[-390.1822204589844, -392.8736267089844, -393.2564392089844]"
moral_disputes_test,92,"Question:  Foot's Rescue I and Rescue II cases are intended to
A. contrast evil intentions with good intentions.
B. contrast originating a harmful sequence with allowing a harmful sequence to continue.
C. show that evil intentions always involve the origination of harmful sequences.
D. all of the above

Answer: B",moral_disputes_test_correct_92_B,longformer-31000_31499.parquet,pythia-160m-step512-31000_31999.parquet,-420.76531982421875,67,-418.53875732421875,3,"[-418.53875732421875, -420.388671875, -420.931640625]"
moral_disputes_test,93,"Question:  In contrast to Garrett Hardin's approach, the Confucian model rejects coercion because
A. the costs of eliminating a collective action problem are not irrelevant to its solution
B. it affirms the autonomy of individuals apart from others.
C. it cannot lead to real social change, which involves changes of mind as well as action
D. The Confucian model actually accepts coercion.

Answer: B",moral_disputes_test_correct_93_B,longformer-39000_39499.parquet,pythia-160m-step512-39000_39999.parquet,-470.0956115722656,82,-467.5089416503906,3,"[-467.5089416503906, -469.894287109375, -470.5292053222656]"
moral_disputes_test,94,"Question:  Velleman believes that the option of euthanasia may harm some patients. What does he think is the most significant way in which this might happen?
A. by burdening a patient with having to justify his or her continued existence
B. by eliminating the patient's capacity for self-determination
C. by eliminating a patient's opportunities for self-determination
D. by tempting a patient to undergo a painful procedure

Answer: A",moral_disputes_test_correct_94_A,longformer-42500_42999.parquet,pythia-160m-step512-43000_43999.parquet,-479.4261779785156,89,-481.8839416503906,3,"[-482.1925354003906, -481.8839416503906, -482.2276916503906]"
